v3	V(ss)
Step Information: Iss=100n  (Run: 1/5)
4.600000000000036e-002	1.050950e-001
4.700000000000036e-002	1.051346e-001
4.800000000000036e-002	1.051751e-001
4.900000000000036e-002	1.052166e-001
5.000000000000036e-002	1.052590e-001
5.100000000000036e-002	1.053023e-001
5.200000000000037e-002	1.053466e-001
5.300000000000037e-002	1.053919e-001
5.400000000000037e-002	1.054380e-001
5.500000000000037e-002	1.054852e-001
5.600000000000037e-002	1.055333e-001
5.700000000000037e-002	1.055824e-001
5.800000000000037e-002	1.056324e-001
5.900000000000037e-002	1.056835e-001
6.000000000000037e-002	1.057355e-001
6.100000000000037e-002	1.057885e-001
6.200000000000037e-002	1.058425e-001
6.300000000000038e-002	1.058976e-001
6.400000000000038e-002	1.059536e-001
6.500000000000038e-002	1.060107e-001
6.600000000000038e-002	1.060688e-001
6.700000000000038e-002	1.061279e-001
6.800000000000038e-002	1.061881e-001
6.900000000000038e-002	1.062493e-001
7.000000000000038e-002	1.063116e-001
7.100000000000038e-002	1.063750e-001
7.200000000000038e-002	1.064394e-001
7.300000000000038e-002	1.065049e-001
7.400000000000039e-002	1.065716e-001
7.500000000000039e-002	1.066393e-001
7.600000000000039e-002	1.067081e-001
7.700000000000039e-002	1.067781e-001
7.800000000000039e-002	1.068492e-001
7.900000000000039e-002	1.069214e-001
8.000000000000039e-002	1.069948e-001
8.100000000000039e-002	1.070693e-001
8.200000000000039e-002	1.071450e-001
8.300000000000039e-002	1.072219e-001
8.400000000000039e-002	1.073000e-001
8.500000000000040e-002	1.073792e-001
8.600000000000040e-002	1.074597e-001
8.700000000000040e-002	1.075414e-001
8.800000000000040e-002	1.076244e-001
8.900000000000040e-002	1.077086e-001
9.000000000000040e-002	1.077941e-001
9.100000000000040e-002	1.078808e-001
9.200000000000040e-002	1.079688e-001
9.300000000000040e-002	1.080581e-001
9.400000000000040e-002	1.081488e-001
9.500000000000040e-002	1.082407e-001
9.600000000000040e-002	1.083340e-001
9.700000000000041e-002	1.084287e-001
9.800000000000041e-002	1.085247e-001
9.900000000000041e-002	1.086221e-001
1.000000000000004e-001	1.087209e-001
1.010000000000004e-001	1.088211e-001
1.020000000000004e-001	1.089227e-001
1.030000000000004e-001	1.090257e-001
1.040000000000004e-001	1.091303e-001
1.050000000000004e-001	1.092363e-001
1.060000000000004e-001	1.093438e-001
1.070000000000004e-001	1.094528e-001
1.080000000000004e-001	1.095633e-001
1.090000000000004e-001	1.096753e-001
1.100000000000004e-001	1.097890e-001
1.110000000000004e-001	1.099042e-001
1.120000000000004e-001	1.100210e-001
1.130000000000004e-001	1.101394e-001
1.140000000000004e-001	1.102594e-001
1.150000000000004e-001	1.103811e-001
1.160000000000004e-001	1.105045e-001
1.170000000000004e-001	1.106296e-001
1.180000000000004e-001	1.107564e-001
1.190000000000004e-001	1.108849e-001
1.200000000000004e-001	1.110152e-001
1.210000000000004e-001	1.111473e-001
1.220000000000004e-001	1.112812e-001
1.230000000000004e-001	1.114169e-001
1.240000000000004e-001	1.115544e-001
1.250000000000004e-001	1.116938e-001
1.260000000000004e-001	1.118352e-001
1.270000000000004e-001	1.119784e-001
1.280000000000004e-001	1.121236e-001
1.290000000000004e-001	1.122708e-001
1.300000000000004e-001	1.124199e-001
1.310000000000004e-001	1.125711e-001
1.320000000000004e-001	1.127244e-001
1.330000000000004e-001	1.128797e-001
1.340000000000004e-001	1.130371e-001
1.350000000000004e-001	1.131967e-001
1.360000000000004e-001	1.133584e-001
1.370000000000004e-001	1.135224e-001
1.380000000000004e-001	1.136885e-001
1.390000000000004e-001	1.138569e-001
1.400000000000004e-001	1.140276e-001
1.410000000000004e-001	1.142006e-001
1.420000000000004e-001	1.143759e-001
1.430000000000004e-001	1.145537e-001
1.440000000000004e-001	1.147338e-001
1.450000000000004e-001	1.149164e-001
1.460000000000004e-001	1.151015e-001
1.470000000000004e-001	1.152891e-001
1.480000000000004e-001	1.154792e-001
1.490000000000004e-001	1.156719e-001
1.500000000000004e-001	1.158673e-001
1.510000000000004e-001	1.160653e-001
1.520000000000004e-001	1.162660e-001
1.530000000000004e-001	1.164694e-001
1.540000000000004e-001	1.166756e-001
1.550000000000004e-001	1.168846e-001
1.560000000000004e-001	1.170965e-001
1.570000000000004e-001	1.173113e-001
1.580000000000005e-001	1.175289e-001
1.590000000000005e-001	1.177496e-001
1.600000000000005e-001	1.179733e-001
1.610000000000005e-001	1.182000e-001
1.620000000000005e-001	1.184299e-001
1.630000000000005e-001	1.186629e-001
1.640000000000005e-001	1.188991e-001
1.650000000000005e-001	1.191385e-001
1.660000000000005e-001	1.193812e-001
1.670000000000005e-001	1.196272e-001
1.680000000000005e-001	1.198766e-001
1.690000000000005e-001	1.201294e-001
1.700000000000005e-001	1.203856e-001
1.710000000000005e-001	1.206454e-001
1.720000000000005e-001	1.209088e-001
1.730000000000005e-001	1.211757e-001
1.740000000000005e-001	1.214463e-001
1.750000000000005e-001	1.217207e-001
1.760000000000005e-001	1.219988e-001
1.770000000000005e-001	1.222806e-001
1.780000000000005e-001	1.225664e-001
1.790000000000005e-001	1.228561e-001
1.800000000000005e-001	1.231497e-001
1.810000000000005e-001	1.234473e-001
1.820000000000005e-001	1.237491e-001
1.830000000000005e-001	1.240549e-001
1.840000000000005e-001	1.243649e-001
1.850000000000005e-001	1.246791e-001
1.860000000000005e-001	1.249976e-001
1.870000000000005e-001	1.253205e-001
1.880000000000005e-001	1.256477e-001
1.890000000000005e-001	1.259793e-001
1.900000000000005e-001	1.263155e-001
1.910000000000005e-001	1.266562e-001
1.920000000000005e-001	1.270014e-001
1.930000000000005e-001	1.273514e-001
1.940000000000005e-001	1.277060e-001
1.950000000000005e-001	1.280654e-001
1.960000000000005e-001	1.284295e-001
1.970000000000005e-001	1.287986e-001
1.980000000000005e-001	1.291725e-001
1.990000000000005e-001	1.295514e-001
2.000000000000005e-001	1.299352e-001
2.010000000000005e-001	1.303242e-001
2.020000000000005e-001	1.307182e-001
2.030000000000005e-001	1.311173e-001
2.040000000000005e-001	1.315217e-001
2.050000000000005e-001	1.319313e-001
2.060000000000005e-001	1.323461e-001
2.070000000000005e-001	1.327663e-001
2.080000000000005e-001	1.331918e-001
2.090000000000005e-001	1.336227e-001
2.100000000000005e-001	1.340591e-001
2.110000000000005e-001	1.345009e-001
2.120000000000005e-001	1.349482e-001
2.130000000000005e-001	1.354010e-001
2.140000000000005e-001	1.358594e-001
2.150000000000005e-001	1.363234e-001
2.160000000000005e-001	1.367930e-001
2.170000000000005e-001	1.372682e-001
2.180000000000005e-001	1.377491e-001
2.190000000000005e-001	1.382357e-001
2.200000000000005e-001	1.387279e-001
2.210000000000005e-001	1.392259e-001
2.220000000000005e-001	1.397295e-001
2.230000000000005e-001	1.402389e-001
2.240000000000005e-001	1.407540e-001
2.250000000000005e-001	1.412748e-001
2.260000000000005e-001	1.418013e-001
2.270000000000005e-001	1.423336e-001
2.280000000000005e-001	1.428715e-001
2.290000000000005e-001	1.434151e-001
2.300000000000005e-001	1.439644e-001
2.310000000000005e-001	1.445194e-001
2.320000000000005e-001	1.450800e-001
2.330000000000005e-001	1.456462e-001
2.340000000000005e-001	1.462180e-001
2.350000000000005e-001	1.467953e-001
2.360000000000005e-001	1.473782e-001
2.370000000000005e-001	1.479665e-001
2.380000000000005e-001	1.485602e-001
2.390000000000005e-001	1.491594e-001
2.400000000000005e-001	1.497639e-001
2.410000000000005e-001	1.503736e-001
2.420000000000005e-001	1.509886e-001
2.430000000000005e-001	1.516087e-001
2.440000000000005e-001	1.522340e-001
2.450000000000005e-001	1.528643e-001
2.460000000000005e-001	1.534996e-001
2.470000000000005e-001	1.541398e-001
2.480000000000005e-001	1.547848e-001
2.490000000000005e-001	1.554346e-001
2.500000000000005e-001	1.560891e-001
2.510000000000005e-001	1.567482e-001
2.520000000000005e-001	1.574118e-001
2.530000000000005e-001	1.580799e-001
2.540000000000005e-001	1.587523e-001
2.550000000000005e-001	1.594291e-001
2.560000000000005e-001	1.601100e-001
2.570000000000005e-001	1.607950e-001
2.580000000000005e-001	1.614841e-001
2.590000000000005e-001	1.621771e-001
2.600000000000005e-001	1.628739e-001
2.610000000000005e-001	1.635745e-001
2.620000000000005e-001	1.642787e-001
2.630000000000005e-001	1.649866e-001
2.640000000000005e-001	1.656979e-001
2.650000000000005e-001	1.664127e-001
2.660000000000005e-001	1.671307e-001
2.670000000000005e-001	1.678520e-001
2.680000000000005e-001	1.685764e-001
2.690000000000005e-001	1.693039e-001
2.700000000000005e-001	1.700343e-001
2.710000000000005e-001	1.707676e-001
2.720000000000005e-001	1.715037e-001
2.730000000000005e-001	1.722426e-001
2.740000000000005e-001	1.729840e-001
2.750000000000005e-001	1.737281e-001
2.760000000000005e-001	1.744746e-001
2.770000000000005e-001	1.752235e-001
2.780000000000005e-001	1.759747e-001
2.790000000000005e-001	1.767281e-001
2.800000000000005e-001	1.774838e-001
2.810000000000005e-001	1.782415e-001
2.820000000000005e-001	1.790013e-001
2.830000000000005e-001	1.797631e-001
2.840000000000005e-001	1.805267e-001
2.850000000000005e-001	1.812922e-001
2.860000000000005e-001	1.820595e-001
2.870000000000005e-001	1.828285e-001
2.880000000000005e-001	1.835991e-001
2.890000000000005e-001	1.843714e-001
2.900000000000005e-001	1.851452e-001
2.910000000000005e-001	1.859204e-001
2.920000000000005e-001	1.866971e-001
2.930000000000005e-001	1.874752e-001
2.940000000000005e-001	1.882547e-001
2.950000000000005e-001	1.890354e-001
2.960000000000005e-001	1.898173e-001
2.970000000000005e-001	1.906004e-001
2.980000000000005e-001	1.913847e-001
2.990000000000005e-001	1.921701e-001
3.000000000000005e-001	1.929566e-001
3.010000000000005e-001	1.937441e-001
3.020000000000006e-001	1.945326e-001
3.030000000000006e-001	1.953220e-001
3.040000000000006e-001	1.961124e-001
3.050000000000006e-001	1.969036e-001
3.060000000000006e-001	1.976958e-001
3.070000000000006e-001	1.984887e-001
3.080000000000006e-001	1.992824e-001
3.090000000000006e-001	2.000769e-001
3.100000000000006e-001	2.008721e-001
3.110000000000006e-001	2.016680e-001
3.120000000000006e-001	2.024646e-001
3.130000000000006e-001	2.032618e-001
3.140000000000006e-001	2.040597e-001
3.150000000000006e-001	2.048582e-001
3.160000000000006e-001	2.056573e-001
3.170000000000006e-001	2.064569e-001
3.180000000000006e-001	2.072571e-001
3.190000000000006e-001	2.080578e-001
3.200000000000006e-001	2.088590e-001
3.210000000000006e-001	2.096607e-001
3.220000000000006e-001	2.104629e-001
3.230000000000006e-001	2.112655e-001
3.240000000000006e-001	2.120685e-001
3.250000000000006e-001	2.128720e-001
3.260000000000006e-001	2.136759e-001
3.270000000000006e-001	2.144802e-001
3.280000000000006e-001	2.152848e-001
3.290000000000006e-001	2.160898e-001
3.300000000000006e-001	2.168952e-001
3.310000000000006e-001	2.177009e-001
3.320000000000006e-001	2.185069e-001
3.330000000000006e-001	2.193133e-001
3.340000000000006e-001	2.201200e-001
3.350000000000006e-001	2.209269e-001
3.360000000000006e-001	2.217342e-001
3.370000000000006e-001	2.225417e-001
3.380000000000006e-001	2.233495e-001
3.390000000000006e-001	2.241576e-001
3.400000000000006e-001	2.249659e-001
3.410000000000006e-001	2.257745e-001
3.420000000000006e-001	2.265833e-001
3.430000000000006e-001	2.273923e-001
3.440000000000006e-001	2.282016e-001
3.450000000000006e-001	2.290110e-001
3.460000000000006e-001	2.298207e-001
3.470000000000006e-001	2.306306e-001
3.480000000000006e-001	2.314407e-001
3.490000000000006e-001	2.322510e-001
3.500000000000006e-001	2.330615e-001
3.510000000000006e-001	2.338721e-001
3.520000000000006e-001	2.346830e-001
3.530000000000006e-001	2.354940e-001
3.540000000000006e-001	2.363052e-001
3.550000000000006e-001	2.371166e-001
3.560000000000006e-001	2.379281e-001
3.570000000000006e-001	2.387398e-001
3.580000000000006e-001	2.395516e-001
3.590000000000006e-001	2.403636e-001
3.600000000000006e-001	2.411757e-001
3.610000000000006e-001	2.419880e-001
3.620000000000006e-001	2.428004e-001
3.630000000000006e-001	2.436130e-001
3.640000000000006e-001	2.444257e-001
3.650000000000006e-001	2.452385e-001
3.660000000000006e-001	2.460515e-001
3.670000000000006e-001	2.468646e-001
3.680000000000006e-001	2.476778e-001
3.690000000000006e-001	2.484911e-001
3.700000000000006e-001	2.493046e-001
3.710000000000006e-001	2.501182e-001
3.720000000000006e-001	2.509319e-001
3.730000000000006e-001	2.517457e-001
3.740000000000006e-001	2.525597e-001
3.750000000000006e-001	2.533737e-001
3.760000000000006e-001	2.541879e-001
3.770000000000006e-001	2.550021e-001
3.780000000000006e-001	2.558165e-001
3.790000000000006e-001	2.566310e-001
3.800000000000006e-001	2.574455e-001
3.810000000000006e-001	2.582602e-001
3.820000000000006e-001	2.590750e-001
3.830000000000006e-001	2.598899e-001
3.840000000000006e-001	2.607049e-001
3.850000000000006e-001	2.615200e-001
3.860000000000006e-001	2.623352e-001
3.870000000000006e-001	2.631504e-001
3.880000000000006e-001	2.639658e-001
3.890000000000006e-001	2.647812e-001
3.900000000000006e-001	2.655968e-001
3.910000000000006e-001	2.664124e-001
3.920000000000006e-001	2.672282e-001
3.930000000000006e-001	2.680440e-001
3.940000000000006e-001	2.688599e-001
3.950000000000006e-001	2.696759e-001
3.960000000000006e-001	2.704920e-001
3.970000000000006e-001	2.713081e-001
3.980000000000006e-001	2.721244e-001
3.990000000000006e-001	2.729407e-001
4.000000000000000e-001	2.737571e-001
Step Information: Iss=100u  (Run: 5/5)
-4.000000000000000e-001	9.965796e-003
-3.990000000000000e-001	9.424230e-003
-3.980000000000000e-001	8.893428e-003
-3.970000000000000e-001	8.365467e-003
-3.960000000000000e-001	7.843238e-003
-3.950000000000000e-001	7.327262e-003
-3.940000000000000e-001	6.819362e-003
-3.930000000000000e-001	6.332789e-003
-3.920000000000000e-001	6.075505e-003
-3.910000000000000e-001	5.971761e-003
-3.900000000000000e-001	5.869013e-003
-3.890000000000000e-001	5.767114e-003
-3.880000000000000e-001	5.666254e-003
-3.870000000000000e-001	5.566430e-003
-3.860000000000000e-001	5.467643e-003
-3.850000000000000e-001	5.369890e-003
-3.840000000000000e-001	5.273169e-003
-3.830000000000000e-001	5.177478e-003
-3.820000000000000e-001	5.082813e-003
-3.810000000000000e-001	4.989170e-003
-3.800000000000000e-001	4.896546e-003
-3.790000000000000e-001	4.804936e-003
-3.780000000000000e-001	4.714335e-003
-3.770000000000000e-001	4.624737e-003
-3.760000000000000e-001	4.536137e-003
-3.750000000000000e-001	4.448530e-003
-3.740000000000000e-001	4.361907e-003
-3.730000000000000e-001	4.276264e-003
-3.720000000000000e-001	4.191593e-003
-3.710000000000000e-001	4.107887e-003
-3.700000000000000e-001	4.025138e-003
-3.690000000000000e-001	3.943338e-003
-3.680000000000000e-001	3.862480e-003
-3.670000000000000e-001	3.782555e-003
-3.660000000000000e-001	3.703555e-003
-3.650000000000000e-001	3.625472e-003
-3.640000000000000e-001	3.548295e-003
-3.630000000000000e-001	3.472018e-003
-3.620000000000000e-001	3.396631e-003
-3.610000000000000e-001	3.322123e-003
-3.600000000000000e-001	3.248488e-003
-3.590000000000000e-001	3.175713e-003
-3.580000000000000e-001	3.103792e-003
-3.570000000000000e-001	3.032713e-003
-3.560000000000000e-001	2.962468e-003
-3.550000000000000e-001	2.893046e-003
-3.540000000000000e-001	2.824438e-003
-3.530000000000000e-001	2.756634e-003
-3.520000000000000e-001	2.689626e-003
-3.510000000000000e-001	2.623401e-003
-3.500000000000000e-001	2.557952e-003
-3.490000000000000e-001	2.493268e-003
-3.480000000000000e-001	2.429340e-003
-3.470000000000000e-001	2.366157e-003
-3.460000000000000e-001	2.303711e-003
-3.450000000000000e-001	2.241991e-003
-3.440000000000000e-001	2.180987e-003
-3.430000000000000e-001	2.120691e-003
-3.420000000000000e-001	2.061093e-003
-3.410000000000000e-001	2.002183e-003
-3.400000000000000e-001	1.943952e-003
-3.390000000000000e-001	1.886390e-003
-3.380000000000000e-001	1.829488e-003
-3.370000000000000e-001	1.773238e-003
-3.360000000000000e-001	1.717629e-003
-3.350000000000000e-001	1.662653e-003
-3.340000000000000e-001	1.608301e-003
-3.330000000000000e-001	1.554563e-003
-3.320000000000000e-001	1.501432e-003
-3.310000000000000e-001	1.448898e-003
-3.300000000000000e-001	1.396953e-003
-3.290000000000000e-001	1.345588e-003
-3.280000000000000e-001	1.294794e-003
-3.270000000000000e-001	1.244565e-003
-3.260000000000000e-001	1.194890e-003
-3.250000000000000e-001	1.145762e-003
-3.240000000000000e-001	1.097173e-003
-3.230000000000000e-001	1.049115e-003
-3.220000000000000e-001	1.001581e-003
-3.210000000000000e-001	9.545615e-004
-3.200000000000000e-001	9.080500e-004
-3.190000000000000e-001	8.620386e-004
-3.180000000000000e-001	8.165201e-004
-3.170000000000000e-001	7.714869e-004
-3.160000000000000e-001	7.269318e-004
-3.150000000000000e-001	6.828479e-004
-3.140000000000000e-001	6.392279e-004
-3.129999999999999e-001	5.960650e-004
-3.119999999999999e-001	5.533522e-004
-3.109999999999999e-001	5.110831e-004
-3.099999999999999e-001	4.692507e-004
-3.089999999999999e-001	4.278487e-004
-3.079999999999999e-001	3.868706e-004
-3.069999999999999e-001	3.463100e-004
-3.059999999999999e-001	3.061608e-004
-3.049999999999999e-001	2.664168e-004
-3.039999999999999e-001	2.270719e-004
-3.029999999999999e-001	1.881203e-004
-3.019999999999999e-001	1.495560e-004
-3.009999999999999e-001	1.113733e-004
-2.999999999999999e-001	7.356660e-005
-2.989999999999999e-001	3.613024e-005
-2.979999999999999e-001	-9.412012e-007
-2.969999999999999e-001	-3.765222e-005
-2.959999999999999e-001	-7.400913e-005
-2.949999999999999e-001	-1.100171e-004
-2.939999999999999e-001	-1.456814e-004
-2.929999999999999e-001	-1.810068e-004
-2.919999999999999e-001	-2.159985e-004
-2.909999999999999e-001	-2.506613e-004
-2.899999999999999e-001	-2.849999e-004
-2.889999999999999e-001	-3.190190e-004
-2.879999999999999e-001	-3.527234e-004
-2.869999999999999e-001	-3.861174e-004
-2.859999999999999e-001	-4.192056e-004
-2.849999999999999e-001	-4.519924e-004
-2.839999999999999e-001	-4.844820e-004
-2.829999999999999e-001	-5.166787e-004
-2.819999999999999e-001	-5.485867e-004
-2.809999999999999e-001	-5.802099e-004
-2.799999999999999e-001	-6.115526e-004
-2.789999999999999e-001	-6.426185e-004
-2.779999999999999e-001	-6.734115e-004
-2.769999999999999e-001	-7.039354e-004
-2.759999999999999e-001	-7.341941e-004
-2.749999999999999e-001	-7.641910e-004
-2.739999999999999e-001	-7.939299e-004
-2.729999999999999e-001	-8.234142e-004
-2.719999999999999e-001	-8.526475e-004
-2.709999999999999e-001	-8.816331e-004
-2.699999999999999e-001	-9.103744e-004
-2.689999999999999e-001	-9.388746e-004
-2.679999999999999e-001	-9.671370e-004
-2.669999999999999e-001	-9.951647e-004
-2.659999999999999e-001	-1.022961e-003
-2.649999999999999e-001	-1.050528e-003
-2.639999999999999e-001	-1.077871e-003
-2.629999999999999e-001	-1.104990e-003
-2.619999999999999e-001	-1.131890e-003
-2.609999999999999e-001	-1.158573e-003
-2.599999999999999e-001	-1.185042e-003
-2.589999999999999e-001	-1.211299e-003
-2.579999999999999e-001	-1.237347e-003
-2.569999999999999e-001	-1.263190e-003
-2.559999999999999e-001	-1.288829e-003
-2.549999999999999e-001	-1.314267e-003
-2.539999999999999e-001	-1.339506e-003
-2.529999999999999e-001	-1.364549e-003
-2.519999999999999e-001	-1.389399e-003
-2.509999999999999e-001	-1.414057e-003
-2.499999999999999e-001	-1.438526e-003
-2.489999999999999e-001	-1.462808e-003
-2.479999999999999e-001	-1.486905e-003
-2.469999999999999e-001	-1.510820e-003
-2.459999999999999e-001	-1.534555e-003
-2.449999999999999e-001	-1.558111e-003
-2.439999999999999e-001	-1.581491e-003
-2.429999999999999e-001	-1.604696e-003
-2.419999999999999e-001	-1.627730e-003
-2.409999999999999e-001	-1.650592e-003
-2.399999999999999e-001	-1.673287e-003
-2.389999999999999e-001	-1.695815e-003
-2.379999999999999e-001	-1.718177e-003
-2.369999999999999e-001	-1.740377e-003
-2.359999999999999e-001	-1.762416e-003
-2.349999999999999e-001	-1.784295e-003
-2.339999999999999e-001	-1.806016e-003
-2.329999999999999e-001	-1.827581e-003
-2.319999999999999e-001	-1.848991e-003
-2.309999999999999e-001	-1.870247e-003
-2.299999999999999e-001	-1.891353e-003
-2.289999999999999e-001	-1.912308e-003
-2.279999999999999e-001	-1.933115e-003
-2.269999999999999e-001	-1.953775e-003
-2.259999999999999e-001	-1.974289e-003
-2.249999999999999e-001	-1.994659e-003
-2.239999999999999e-001	-2.014886e-003
-2.229999999999999e-001	-2.034971e-003
-2.219999999999999e-001	-2.054916e-003
-2.209999999999999e-001	-2.074723e-003
-2.199999999999999e-001	-2.094392e-003
-2.189999999999999e-001	-2.113924e-003
-2.179999999999999e-001	-2.133321e-003
-2.169999999999999e-001	-2.152584e-003
-2.159999999999999e-001	-2.171715e-003
-2.149999999999999e-001	-2.190714e-003
-2.139999999999999e-001	-2.209582e-003
-2.129999999999999e-001	-2.228321e-003
-2.119999999999999e-001	-2.246931e-003
-2.109999999999999e-001	-2.265414e-003
-2.099999999999999e-001	-2.283771e-003
-2.089999999999999e-001	-2.302003e-003
-2.079999999999999e-001	-2.320110e-003
-2.069999999999999e-001	-2.338094e-003
-2.059999999999999e-001	-2.355956e-003
-2.049999999999999e-001	-2.373697e-003
-2.039999999999999e-001	-2.391317e-003
-2.029999999999999e-001	-2.408818e-003
-2.019999999999999e-001	-2.426200e-003
-2.009999999999999e-001	-2.443464e-003
-1.999999999999998e-001	-2.460611e-003
-1.989999999999998e-001	-2.477642e-003
-1.979999999999998e-001	-2.494558e-003
-1.969999999999998e-001	-2.511359e-003
-1.959999999999998e-001	-2.528046e-003
-1.949999999999998e-001	-2.544621e-003
-1.939999999999998e-001	-2.561084e-003
-1.929999999999998e-001	-2.577435e-003
-1.919999999999998e-001	-2.593675e-003
-1.909999999999998e-001	-2.609805e-003
-1.899999999999998e-001	-2.625826e-003
-1.889999999999998e-001	-2.641738e-003
-1.879999999999998e-001	-2.657542e-003
-1.869999999999998e-001	-2.673239e-003
-1.859999999999998e-001	-2.688829e-003
-1.849999999999998e-001	-2.704313e-003
-1.839999999999998e-001	-2.719691e-003
-1.829999999999998e-001	-2.734965e-003
-1.819999999999998e-001	-2.750135e-003
-1.809999999999998e-001	-2.765200e-003
-1.799999999999998e-001	-2.780162e-003
-1.789999999999998e-001	-2.795022e-003
-1.779999999999998e-001	-2.809780e-003
-1.769999999999998e-001	-2.824436e-003
-1.759999999999998e-001	-2.838992e-003
-1.749999999999998e-001	-2.853446e-003
-1.739999999999998e-001	-2.867801e-003
-1.729999999999998e-001	-2.882056e-003
-1.719999999999998e-001	-2.896213e-003
-1.709999999999998e-001	-2.910270e-003
-1.699999999999998e-001	-2.924230e-003
-1.689999999999998e-001	-2.938092e-003
-1.679999999999998e-001	-2.951856e-003
-1.669999999999998e-001	-2.965524e-003
-1.659999999999998e-001	-2.979096e-003
-1.649999999999998e-001	-2.992571e-003
-1.639999999999998e-001	-3.005951e-003
-1.629999999999998e-001	-3.019236e-003
-1.619999999999998e-001	-3.032426e-003
-1.609999999999998e-001	-3.045522e-003
-1.599999999999998e-001	-3.058523e-003
-1.589999999999998e-001	-3.071432e-003
-1.579999999999998e-001	-3.084246e-003
-1.569999999999998e-001	-3.096968e-003
-1.559999999999998e-001	-3.109598e-003
-1.549999999999998e-001	-3.122135e-003
-1.539999999999998e-001	-3.134580e-003
-1.529999999999998e-001	-3.146934e-003
-1.519999999999998e-001	-3.159196e-003
-1.509999999999998e-001	-3.171367e-003
-1.499999999999998e-001	-3.183448e-003
-1.489999999999998e-001	-3.195439e-003
-1.479999999999998e-001	-3.207339e-003
-1.469999999999998e-001	-3.219150e-003
-1.459999999999998e-001	-3.230871e-003
-1.449999999999998e-001	-3.242503e-003
-1.439999999999998e-001	-3.254046e-003
-1.429999999999998e-001	-3.265500e-003
-1.419999999999998e-001	-3.276866e-003
-1.409999999999998e-001	-3.288144e-003
-1.399999999999998e-001	-3.299334e-003
-1.389999999999998e-001	-3.310436e-003
-1.379999999999998e-001	-3.321451e-003
-1.369999999999998e-001	-3.332379e-003
-1.359999999999998e-001	-3.343219e-003
-1.349999999999998e-001	-3.353973e-003
-1.339999999999998e-001	-3.364641e-003
-1.329999999999998e-001	-3.375222e-003
-1.319999999999998e-001	-3.385717e-003
-1.309999999999998e-001	-3.396126e-003
-1.299999999999998e-001	-3.406450e-003
-1.289999999999998e-001	-3.416688e-003
-1.279999999999998e-001	-3.426841e-003
-1.269999999999998e-001	-3.436909e-003
-1.259999999999998e-001	-3.446892e-003
-1.249999999999998e-001	-3.456790e-003
-1.239999999999998e-001	-3.466604e-003
-1.229999999999998e-001	-3.476333e-003
-1.219999999999998e-001	-3.485978e-003
-1.209999999999998e-001	-3.495540e-003
-1.199999999999998e-001	-3.505017e-003
-1.189999999999998e-001	-3.514411e-003
-1.179999999999998e-001	-3.523721e-003
-1.169999999999998e-001	-3.532948e-003
-1.159999999999998e-001	-3.542092e-003
-1.149999999999998e-001	-3.551153e-003
-1.139999999999998e-001	-3.560130e-003
-1.129999999999998e-001	-3.569025e-003
-1.119999999999998e-001	-3.577838e-003
-1.109999999999998e-001	-3.586568e-003
-1.099999999999998e-001	-3.595216e-003
-1.089999999999998e-001	-3.603781e-003
-1.079999999999998e-001	-3.612265e-003
-1.069999999999998e-001	-3.620666e-003
-1.059999999999998e-001	-3.628986e-003
-1.049999999999998e-001	-3.637224e-003
-1.039999999999998e-001	-3.645381e-003
-1.029999999999998e-001	-3.653456e-003
-1.019999999999998e-001	-3.661450e-003
-1.009999999999998e-001	-3.669362e-003
-9.999999999999976e-002	-3.677194e-003
-9.899999999999976e-002	-3.684944e-003
-9.799999999999975e-002	-3.692614e-003
-9.699999999999975e-002	-3.700203e-003
-9.599999999999975e-002	-3.707711e-003
-9.499999999999975e-002	-3.715139e-003
-9.399999999999975e-002	-3.722487e-003
-9.299999999999975e-002	-3.729754e-003
-9.199999999999975e-002	-3.736940e-003
-9.099999999999975e-002	-3.744047e-003
-8.999999999999975e-002	-3.751073e-003
-8.899999999999975e-002	-3.758020e-003
-8.799999999999975e-002	-3.764887e-003
-8.699999999999974e-002	-3.771674e-003
-8.599999999999974e-002	-3.778381e-003
-8.499999999999974e-002	-3.785008e-003
-8.399999999999974e-002	-3.791556e-003
-8.299999999999974e-002	-3.798025e-003
-8.199999999999974e-002	-3.804414e-003
-8.099999999999974e-002	-3.810724e-003
-7.999999999999974e-002	-3.816955e-003
-7.899999999999974e-002	-3.823106e-003
-7.799999999999974e-002	-3.829179e-003
-7.699999999999974e-002	-3.835172e-003
-7.599999999999973e-002	-3.841087e-003
-7.499999999999973e-002	-3.846922e-003
-7.399999999999973e-002	-3.852679e-003
-7.299999999999973e-002	-3.858357e-003
-7.199999999999973e-002	-3.863957e-003
-7.099999999999973e-002	-3.869478e-003
-6.999999999999973e-002	-3.874920e-003
-6.899999999999973e-002	-3.880284e-003
-6.799999999999973e-002	-3.885569e-003
-6.699999999999973e-002	-3.890776e-003
-6.599999999999973e-002	-3.895905e-003
-6.499999999999973e-002	-3.900955e-003
-6.399999999999972e-002	-3.905928e-003
-6.299999999999972e-002	-3.910822e-003
-6.199999999999972e-002	-3.915638e-003
-6.099999999999972e-002	-3.920376e-003
-5.999999999999972e-002	-3.925036e-003
-5.899999999999972e-002	-3.929618e-003
-5.799999999999972e-002	-3.934123e-003
-5.699999999999972e-002	-3.938549e-003
-5.599999999999972e-002	-3.942898e-003
-5.499999999999972e-002	-3.947169e-003
-5.399999999999972e-002	-3.951361e-003
